id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
HND,2022-06-06,Honduras,8,0.6,0.01,2,3,1,2,126,1.21,0.12,17,26,5,13,12,3,0.01,0,1,0,0,30,-0.06,0.03,2,10,2,3,0,100,0,0,0,0,0,119,0.49,0.11,13,16,5,13,132,1.44,0.12,7,43,6,21,45,1.25,0.04,5,19,2,6,4,3,0,0,1,0,1,44,1.59,0.04,10,13,6,8,71,0.2,0.07,5,11,3,12,29,2.63,0.03,1,4,1,3,32,-0.24,0.03,3,7,4,6,61,1.03,0.06,9,33,8,19,50,1.5,0.05,1,15,2,6,28,1.33,0.03,7,9,1,5,84,0.33,0.08,13,15,6,7,202,1.2,0.19,27,60,13,40
HND,2022-06-07,Honduras,18,1.25,0.02,3,7,0,5,149,0.18,0.13,17,19,0,14,6,-0.5,0.01,0,0,0,0,33,0.1,0.03,3,11,1,0,0,100,0,0,0,0,0,135,0.13,0.12,22,23,7,18,103,-0.22,0.09,15,45,3,15,40,-0.11,0.03,2,7,1,8,4,0,0,1,0,0,1,51,0.16,0.04,5,24,2,5,92,0.3,0.08,13,20,5,17,42,0.45,0.04,1,6,2,4,22,-0.31,0.02,4,3,0,3,60,-0.02,0.05,9,21,3,14,63,0.26,0.05,11,16,9,5,59,1.11,0.05,12,20,5,18,85,0.01,0.07,7,17,3,15,208,0.03,0.18,18,58,15,35
HND,2022-06-08,Honduras,7,-0.61,0.01,0,2,1,0,116,-0.22,0.11,19,13,1,10,8,0.33,0.01,0,0,0,0,50,0.52,0.05,2,8,1,2,0,100,0,0,0,0,0,183,0.36,0.18,19,28,8,16,86,-0.17,0.08,12,21,3,9,52,0.3,0.05,4,20,2,6,4,0,0,0,0,0,0,49,-0.04,0.05,8,19,4,3,88,-0.04,0.09,7,19,1,13,24,-0.43,0.02,3,3,1,2,24,0.09,0.02,2,6,0,3,35,-0.42,0.03,6,16,4,12,35,-0.44,0.03,1,11,2,4,43,-0.27,0.04,11,7,2,3,60,-0.29,0.06,3,23,0,16,164,-0.21,0.16,15,42,12,34
HND,2022-06-09,Honduras,3,-0.57,0,1,0,0,1,110,-0.05,0.11,14,21,10,15,7,-0.12,0.01,0,3,0,2,37,-0.26,0.04,6,10,2,4,0,100,0,0,0,0,0,116,-0.37,0.12,15,24,7,15,79,-0.08,0.08,12,23,9,12,48,-0.08,0.05,5,11,3,7,4,0,0,1,2,0,1,37,-0.24,0.04,2,19,3,6,81,-0.08,0.08,14,15,2,18,37,0.54,0.04,3,4,0,5,30,0.25,0.03,6,8,2,4,46,0.31,0.05,5,17,2,11,47,0.34,0.05,4,18,6,2,40,-0.07,0.04,7,12,4,6,77,0.28,0.08,9,18,6,9,192,0.17,0.19,17,52,9,39
HND,2022-06-10,Honduras,9,2,0.01,1,3,1,0,84,-0.24,0.08,7,14,1,4,7,0,0.01,0,3,2,2,27,-0.27,0.03,1,10,2,3,0,100,0,0,0,0,0,171,0.47,0.17,20,28,6,51,86,0.09,0.09,10,27,4,12,45,-0.06,0.04,6,15,3,14,2,-0.5,0,1,0,0,0,35,-0.05,0.03,4,11,7,4,85,0.05,0.08,5,19,3,15,45,0.22,0.04,3,4,1,3,16,-0.47,0.02,2,6,2,3,31,-0.33,0.03,4,12,3,8,41,-0.13,0.04,6,8,1,1,37,-0.07,0.04,8,11,1,6,77,0,0.08,3,18,3,17,206,0.07,0.21,19,47,9,51
HND,2022-06-11,Honduras,6,-0.33,0.01,1,5,1,0,128,0.52,0.15,11,39,3,10,4,-0.43,0,0,1,0,1,24,-0.11,0.03,1,5,0,0,0,100,0,0,0,0,0,122,-0.29,0.14,12,27,6,13,48,-0.44,0.06,5,25,4,7,41,-0.09,0.05,3,7,2,7,3,0.5,0,0,0,0,0,17,-0.51,0.02,2,6,0,3,50,-0.41,0.06,3,11,1,16,22,-0.51,0.03,1,1,0,1,16,0,0.02,4,5,3,2,79,1.55,0.09,3,18,6,13,27,-0.34,0.03,1,8,1,3,31,-0.16,0.04,8,12,1,7,75,-0.03,0.09,4,21,1,15,172,-0.17,0.2,12,50,7,37
HND,2022-06-12,Honduras,3,-0.5,0.01,0,1,0,0,69,-0.46,0.12,6,31,3,8,7,0.75,0.01,1,1,1,0,9,-0.62,0.02,1,1,1,1,0,100,0,0,0,0,0,70,-0.43,0.12,11,24,6,9,35,-0.27,0.06,3,20,1,4,28,-0.32,0.05,4,14,1,8,3,0,0.01,1,1,0,0,18,0.06,0.03,1,13,2,2,48,-0.04,0.08,3,13,6,11,19,-0.14,0.03,0,3,0,4,15,-0.06,0.03,1,9,0,2,40,-0.49,0.07,7,16,9,13,28,0.04,0.05,4,4,1,2,17,-0.45,0.03,4,7,0,0,45,-0.4,0.08,4,16,1,10,122,-0.29,0.21,14,54,17,22
HND,2022-06-13,Honduras,5,0.67,0,0,3,1,0,104,0.51,0.1,13,20,1,18,11,0.57,0.01,0,3,1,1,17,0.89,0.02,0,9,0,4,0,100,0,0,0,0,0,97,0.39,0.1,12,11,7,7,87,1.49,0.09,9,45,8,27,55,0.96,0.05,7,17,5,15,3,0,0,0,1,0,0,34,0.89,0.03,7,10,2,2,86,0.79,0.09,6,32,7,25,26,0.37,0.03,2,7,1,2,26,0.73,0.03,1,4,0,2,73,0.83,0.07,4,31,7,17,19,-0.32,0.02,2,0,0,0,43,1.53,0.04,5,17,4,11,61,0.36,0.06,8,24,2,16,261,1.14,0.26,27,92,17,65
HND,2022-06-14,Honduras,14,1.8,0.01,2,5,1,0,86,-0.17,0.07,10,19,4,12,6,-0.45,0,0,1,0,0,21,0.24,0.02,1,4,1,1,0,100,0,0,0,0,0,150,0.55,0.12,28,40,10,24,75,-0.14,0.06,19,20,7,12,68,0.24,0.05,13,33,4,15,9,2,0.01,0,1,0,1,45,0.32,0.04,7,20,5,5,86,0,0.07,8,21,4,19,76,1.92,0.06,3,12,2,4,36,0.38,0.03,4,11,1,4,118,0.62,0.09,15,47,17,34,9,-0.53,0.01,1,4,2,3,52,0.21,0.04,7,18,5,13,79,0.3,0.06,8,22,1,23,340,0.3,0.27,20,87,16,67
HND,2022-06-15,Honduras,11,-0.21,0.01,0,2,1,0,101,0.17,0.09,9,24,3,5,9,0.5,0.01,1,1,0,1,35,0.67,0.03,5,6,2,3,0,100,0,0,0,0,0,118,-0.21,0.11,13,36,9,17,111,0.48,0.1,8,43,3,16,53,-0.22,0.05,7,14,4,13,1,-0.89,0,0,0,0,0,44,-0.02,0.04,6,17,1,3,121,0.41,0.11,9,24,6,31,36,-0.53,0.03,1,4,0,1,41,0.14,0.04,3,11,3,6,57,-0.52,0.05,0,29,2,11,35,2.89,0.03,4,4,0,5,28,-0.46,0.03,2,12,6,8,80,0.01,0.07,5,16,3,9,236,-0.31,0.21,21,69,12,43
HND,2022-06-16,Honduras,6,-0.45,0.01,0,2,0,0,112,0.11,0.11,12,19,0,6,5,-0.44,0,0,1,0,2,24,-0.31,0.02,3,3,0,2,0,100,0,0,0,0,0,114,-0.03,0.11,14,35,12,19,89,-0.2,0.09,11,40,3,20,35,-0.34,0.03,2,11,2,5,5,4,0,0,1,0,0,38,-0.14,0.04,2,17,5,6,72,-0.4,0.07,1,16,2,8,43,0.19,0.04,1,7,0,4,25,-0.39,0.02,0,7,1,2,32,-0.44,0.03,7,16,4,7,56,0.6,0.05,4,6,2,2,34,0.21,0.03,7,16,0,6,90,0.13,0.09,11,26,7,20,267,0.13,0.26,18,79,13,57
HND,2022-06-17,Honduras,8,0.33,0.01,1,4,0,1,100,-0.11,0.09,11,23,2,10,8,0.6,0.01,0,3,0,0,26,0.08,0.02,1,9,0,1,0,100,0,0,0,0,0,133,0.17,0.12,12,28,3,14,82,-0.08,0.07,9,39,4,12,24,-0.31,0.02,3,6,0,6,6,0.2,0.01,0,0,0,1,26,-0.32,0.02,4,12,2,4,63,-0.12,0.06,11,16,3,10,68,0.58,0.06,6,19,5,9,27,0.08,0.02,1,9,2,2,51,0.59,0.05,6,22,5,20,49,-0.12,0.04,3,6,0,3,53,0.56,0.05,7,24,7,12,92,0.02,0.08,11,36,8,27,280,0.05,0.26,38,79,18,48
HND,2022-06-18,Honduras,2,-0.75,0,0,2,0,0,74,-0.26,0.09,11,16,5,7,4,-0.5,0,0,3,0,0,20,-0.23,0.02,2,6,0,1,0,100,0,0,0,0,0,80,-0.4,0.09,7,16,2,14,53,-0.35,0.06,7,24,2,11,23,-0.04,0.03,4,5,1,4,1,-0.83,0,0,0,0,0,22,-0.15,0.03,3,10,3,0,109,0.73,0.13,7,15,2,8,47,-0.31,0.05,3,8,3,4,43,0.59,0.05,3,7,0,6,59,0.16,0.07,6,19,3,5,22,-0.55,0.03,4,8,4,6,47,-0.11,0.05,6,28,7,16,95,0.03,0.11,9,26,6,15,161,-0.42,0.19,18,62,10,27
HND,2022-06-19,Honduras,6,2,0.01,0,5,0,1,52,-0.3,0.08,4,20,4,4,5,0.25,0.01,0,0,0,0,13,-0.35,0.02,0,6,0,1,0,100,0,0,0,0,0,67,-0.16,0.11,10,16,4,7,41,-0.23,0.07,9,15,5,7,21,-0.09,0.03,1,6,1,0,2,1,0,0,0,0,0,26,0.18,0.04,2,7,1,1,51,-0.53,0.08,4,6,4,12,79,0.68,0.13,1,26,1,6,30,-0.3,0.05,2,12,4,4,45,-0.24,0.07,9,18,4,8,8,-0.64,0.01,1,4,3,3,33,-0.3,0.05,7,15,2,7,58,-0.39,0.09,8,19,2,11,87,-0.46,0.14,6,37,4,18
HND,2022-06-20,Honduras,12,1,0.01,3,3,0,0,94,0.81,0.09,21,21,3,8,7,0.4,0.01,1,1,0,2,29,1.23,0.03,5,7,0,1,0,100,0,0,0,0,0,117,0.75,0.11,14,27,7,16,75,0.83,0.07,5,31,2,12,43,1.05,0.04,4,15,4,13,7,2.5,0.01,0,0,0,0,35,0.35,0.03,1,10,1,0,96,0.88,0.09,4,19,2,12,46,-0.42,0.04,1,4,1,4,18,-0.4,0.02,1,4,2,4,60,0.33,0.06,7,26,9,21,29,2.63,0.03,2,7,1,0,26,-0.21,0.02,4,11,1,5,106,0.83,0.1,13,23,5,18,279,2.21,0.26,25,82,15,57
HND,2022-06-21,Honduras,9,-0.25,0.01,2,5,0,2,112,0.19,0.1,13,20,0,11,12,0.71,0.01,1,1,0,0,28,-0.03,0.02,2,13,1,2,0,100,0,0,0,0,0,140,0.2,0.12,15,38,0,16,74,-0.01,0.07,5,20,2,12,53,0.23,0.05,2,16,3,8,5,-0.29,0,0,1,0,0,30,-0.14,0.03,3,11,3,5,145,0.51,0.13,8,23,3,28,51,0.11,0.05,1,6,1,4,40,1.22,0.04,3,14,2,8,42,-0.3,0.04,7,11,1,12,28,-0.03,0.02,2,5,2,2,30,0.15,0.03,6,14,1,3,73,-0.31,0.06,6,22,2,14,260,-0.07,0.23,25,56,10,54
HND,2022-06-22,Honduras,13,0.44,0.01,1,2,0,2,141,0.26,0.12,10,28,6,19,5,-0.58,0,0,0,0,0,27,-0.04,0.02,1,4,2,4,0,100,0,0,0,0,0,124,-0.11,0.1,15,38,3,17,92,0.24,0.08,10,25,4,15,58,0.09,0.05,5,12,2,10,1,-0.8,0,0,1,0,0,31,0.03,0.03,3,10,1,5,114,-0.21,0.1,6,20,4,24,58,0.14,0.05,4,19,3,9,45,0.13,0.04,3,3,0,5,42,0,0.04,4,16,4,14,33,0.18,0.03,1,3,1,2,28,-0.07,0.02,4,7,0,5,77,0.05,0.06,8,24,2,14,307,0.18,0.26,31,93,12,64
HND,2022-06-23,Honduras,14,0.08,0.01,1,4,0,2,131,-0.07,0.12,8,23,6,13,12,1.4,0.01,1,2,0,0,27,0,0.02,2,12,1,0,0,100,0,0,0,0,0,136,0.1,0.12,13,31,18,19,91,-0.01,0.08,11,35,3,19,69,0.19,0.06,6,16,4,24,2,1,0,0,0,0,0,37,0.19,0.03,5,13,0,7,68,-0.4,0.06,3,14,4,13,25,-0.57,0.02,0,5,0,3,54,0.2,0.05,1,14,2,6,49,0.17,0.04,9,16,5,14,23,-0.3,0.02,2,4,0,1,24,-0.14,0.02,2,8,2,5,133,0.73,0.12,17,28,2,16,230,-0.25,0.2,21,75,8,47
HND,2022-06-24,Honduras,4,-0.71,0,1,0,1,0,95,-0.27,0.09,17,22,4,14,4,-0.67,0,1,1,0,1,15,-0.44,0.01,2,8,1,4,0,100,0,0,0,0,0,131,-0.04,0.12,16,26,8,12,79,-0.13,0.07,8,26,2,7,66,-0.04,0.06,9,17,2,17,0,-1,0,0,0,0,0,33,-0.11,0.03,4,9,3,3,64,-0.06,0.06,3,17,1,12,37,0.48,0.03,2,5,1,0,15,-0.72,0.01,1,5,2,2,99,1.02,0.09,4,30,6,29,21,-0.09,0.02,3,4,0,3,37,0.54,0.03,6,12,1,7,141,0.06,0.13,6,21,6,16,224,-0.03,0.21,20,71,7,51
HND,2022-06-25,Honduras,5,0.25,0.01,1,0,0,1,44,-0.54,0.06,8,9,1,4,1,-0.75,0,0,1,0,0,20,0.33,0.03,2,5,0,2,0,100,0,0,0,0,0,63,-0.52,0.08,10,16,2,12,64,-0.19,0.08,5,26,3,6,47,-0.29,0.06,2,17,3,15,4,100,0.01,0,0,0,0,37,0.12,0.05,4,22,6,5,64,0,0.08,1,10,0,5,39,0.05,0.05,1,3,0,0,9,-0.4,0.01,0,2,0,1,94,-0.05,0.12,6,25,3,18,17,-0.19,0.02,1,2,0,0,29,-0.22,0.04,1,12,0,4,70,-0.5,0.09,3,20,4,6,158,-0.29,0.21,12,44,7,20
HND,2022-06-26,Honduras,7,0.4,0.01,1,4,2,1,56,0.27,0.09,5,15,0,4,2,1,0,0,1,0,0,19,-0.05,0.03,1,11,0,1,0,100,0,0,0,0,0,49,-0.22,0.08,9,14,2,6,39,-0.39,0.06,3,17,1,1,24,-0.49,0.04,6,6,2,10,10,1.5,0.02,0,1,0,0,26,-0.3,0.04,6,14,3,5,84,0.31,0.13,5,20,4,12,15,-0.62,0.02,3,7,2,1,7,-0.22,0.01,1,2,0,0,52,-0.45,0.08,5,20,3,9,33,0.94,0.05,4,7,1,2,28,-0.03,0.04,4,15,3,3,63,-0.1,0.1,8,15,2,7,111,-0.3,0.18,11,46,8,22
HND,2022-06-27,Honduras,8,0.14,0.01,1,4,2,0,137,1.45,0.13,6,25,6,13,5,1.5,0,0,2,0,0,24,0.26,0.02,1,5,1,2,0,100,0,0,0,0,0,129,1.63,0.12,17,26,5,14,124,2.18,0.12,11,38,2,16,60,1.5,0.06,7,15,3,8,8,-0.2,0.01,0,1,0,0,32,0.23,0.03,1,7,1,1,104,0.24,0.1,6,22,4,15,27,0.8,0.03,2,5,2,3,23,2.29,0.02,2,11,1,5,62,0.19,0.06,3,15,3,6,17,-0.48,0.02,0,4,0,2,15,-0.46,0.01,2,4,0,3,80,0.27,0.07,3,21,6,16,220,0.98,0.2,17,55,13,41
HND,2022-06-28,Honduras,13,0.63,0.01,2,5,0,1,100,-0.27,0.08,4,19,3,7,3,-0.4,0,0,1,1,0,31,0.29,0.02,2,9,2,1,0,100,0,0,0,0,0,175,0.36,0.14,28,51,10,33,100,-0.19,0.08,12,24,1,19,42,-0.3,0.03,2,13,2,7,3,-0.62,0,0,1,0,0,47,0.47,0.04,6,9,2,1,83,-0.2,0.07,5,21,5,18,26,-0.04,0.02,2,2,0,4,12,-0.48,0.01,1,4,1,3,42,-0.32,0.03,10,11,4,11,170,9,0.14,13,23,5,8,25,0.67,0.02,6,6,2,4,138,0.73,0.11,12,42,1,26,248,0.13,0.2,24,89,11,65
HND,2022-06-29,Honduras,17,0.31,0.01,3,9,2,1,98,-0.02,0.07,12,27,2,6,3,0,0,0,1,0,1,30,-0.03,0.02,4,6,0,1,0,100,0,0,0,0,0,142,-0.19,0.11,23,36,6,23,138,0.38,0.1,24,47,6,26,50,0.19,0.04,7,17,4,6,4,0.33,0,0,0,0,0,38,-0.19,0.03,3,14,4,5,78,-0.06,0.06,5,23,5,16,26,0,0.02,1,7,0,0,19,0.58,0.01,0,12,1,4,48,0.14,0.04,14,18,6,16,267,0.57,0.2,25,38,3,19,35,0.4,0.03,6,13,3,5,86,-0.38,0.07,10,35,2,17,242,-0.02,0.18,37,86,20,46
HND,2022-06-30,Honduras,11,-0.35,0.01,3,5,0,1,75,-0.23,0.05,5,20,3,5,10,2.33,0.01,1,1,1,0,41,0.37,0.03,3,15,1,4,0,100,0,0,0,0,0,172,0.21,0.12,25,50,5,21,179,0.3,0.13,20,73,15,37,67,0.34,0.05,9,19,9,8,7,0.75,0.01,1,2,0,0,47,0.24,0.03,5,18,1,5,63,-0.19,0.05,7,19,3,15,27,0.04,0.02,2,6,2,2,31,0.63,0.02,1,9,4,6,67,0.4,0.05,9,28,7,24,146,-0.45,0.11,11,28,6,14,37,0.06,0.03,8,16,4,8,85,-0.01,0.06,10,23,3,10,321,0.33,0.23,28,136,15,122
JAM,2022-06-01,Jamaica,15,0,0.02,2,6,0,2,126,0,0.15,22,37,8,12,40,0,0.05,9,16,5,8,27,0,0.03,3,6,3,0,0,0,0,0,0,0,0,61,0,0.07,13,17,1,2,84,0,0.1,14,24,8,15,13,0,0.02,0,1,3,3,2,0,0,1,0,0,0,57,0,0.07,7,16,6,5,52,0,0.06,10,12,7,7,65,0,0.08,5,24,6,5,28,0,0.03,3,3,1,8,93,0,0.11,14,33,6,17,6,0,0.01,2,0,0,1,27,0,0.03,5,9,1,1,119,0,0.14,19,38,11,13,41,0,0.05,9,12,6,11
JAM,2022-06-02,Jamaica,5,-0.67,0.01,0,0,0,0,124,-0.02,0.15,26,37,9,8,31,-0.22,0.04,7,14,8,2,29,0.07,0.04,4,11,6,2,0,100,0,0,0,0,0,56,-0.08,0.07,16,14,4,9,68,-0.19,0.08,12,19,3,10,20,0.54,0.02,5,3,1,3,3,0.5,0,1,1,0,0,45,-0.21,0.06,7,14,7,2,90,0.73,0.11,18,29,5,13,76,0.17,0.09,18,30,11,8,24,-0.14,0.03,2,4,2,4,73,-0.22,0.09,17,29,6,17,5,-0.17,0.01,1,2,1,1,22,-0.19,0.03,8,8,2,1,106,-0.11,0.13,24,38,13,21,26,-0.37,0.03,5,8,2,6
JAM,2022-06-03,Jamaica,7,0.4,0.01,1,3,0,0,132,0.06,0.17,25,35,11,12,32,0.03,0.04,9,5,3,5,15,-0.48,0.02,3,3,1,0,0,100,0,0,0,0,0,55,-0.02,0.07,10,13,3,4,63,-0.07,0.08,8,18,8,6,14,-0.3,0.02,2,6,1,1,3,0,0,0,2,1,0,51,0.13,0.07,5,15,5,6,60,-0.33,0.08,14,13,8,10,50,-0.34,0.06,8,15,2,1,23,-0.04,0.03,3,4,0,3,70,-0.04,0.09,13,14,9,11,5,0,0.01,0,1,1,1,24,0.09,0.03,11,8,4,5,117,0.1,0.15,29,35,10,21,57,1.19,0.07,11,19,3,18
JAM,2022-06-04,Jamaica,10,0.43,0.02,1,7,1,0,80,-0.39,0.14,20,18,13,9,16,-0.5,0.03,3,8,1,3,14,-0.07,0.02,5,0,0,0,0,100,0,0,0,0,0,42,-0.24,0.07,11,6,3,1,48,-0.24,0.08,7,21,2,4,13,-0.07,0.02,2,3,1,4,3,0,0.01,0,1,0,0,31,-0.39,0.05,10,7,1,5,45,-0.25,0.08,8,15,5,5,64,0.28,0.11,13,21,6,8,16,-0.3,0.03,2,4,2,5,74,0.06,0.13,28,21,13,14,1,-0.8,0,0,1,0,0,18,-0.25,0.03,2,7,1,3,69,-0.41,0.12,12,24,5,11,32,-0.44,0.06,5,11,3,5
JAM,2022-06-05,Jamaica,6,-0.4,0.01,1,3,2,1,69,-0.14,0.11,18,21,5,5,14,-0.12,0.02,2,9,2,1,33,1.36,0.05,3,2,0,0,0,100,0,0,0,0,0,48,0.14,0.08,11,10,3,3,32,-0.33,0.05,5,13,2,3,8,-0.38,0.01,5,2,1,0,6,1,0.01,1,2,1,0,27,-0.13,0.04,5,11,2,4,60,0.33,0.1,14,14,5,5,72,0.13,0.12,19,30,3,2,23,0.44,0.04,2,8,2,4,66,-0.11,0.11,15,36,7,8,5,4,0.01,1,1,1,1,18,0,0.03,7,3,1,2,99,0.43,0.16,23,29,14,18,31,-0.03,0.05,6,14,6,4
JAM,2022-06-06,Jamaica,5,-0.17,0.01,0,1,0,0,109,0.58,0.16,20,28,7,6,25,0.79,0.04,3,14,4,5,31,-0.06,0.04,6,5,1,0,0,100,0,0,0,0,0,49,0.02,0.07,19,9,6,10,43,0.34,0.06,4,14,3,5,17,1.13,0.02,1,8,4,6,8,0.33,0.01,0,0,1,0,55,1.04,0.08,9,12,5,5,67,0.12,0.1,13,18,3,10,62,-0.14,0.09,9,24,5,7,16,-0.3,0.02,1,1,1,6,64,-0.03,0.09,17,25,11,12,4,-0.2,0.01,0,3,2,0,15,-0.17,0.02,5,7,2,1,101,0.02,0.15,18,32,8,17,23,-0.26,0.03,6,8,6,9
JAM,2022-06-07,Jamaica,3,-0.4,0,0,1,0,0,163,0.5,0.2,42,38,17,16,24,-0.04,0.03,3,11,3,2,16,-0.48,0.02,5,2,2,0,0,100,0,0,0,0,0,64,0.31,0.08,9,17,7,9,59,0.37,0.07,13,19,6,14,27,0.59,0.03,2,8,9,10,4,-0.5,0,2,0,0,0,54,-0.02,0.07,3,13,3,4,62,-0.07,0.07,11,16,5,9,71,0.15,0.09,13,26,8,7,24,0.5,0.03,4,6,2,9,73,0.14,0.09,13,26,5,14,1,-0.75,0,1,0,0,0,23,0.53,0.03,4,9,2,5,128,0.27,0.15,22,33,9,21,31,0.35,0.04,14,9,4,8
JAM,2022-06-08,Jamaica,11,2.67,0.01,1,3,0,0,180,0.1,0.2,50,45,22,20,40,0.67,0.04,7,13,9,4,23,0.44,0.03,2,5,0,0,0,100,0,0,0,0,0,66,0.03,0.07,19,10,4,2,70,0.19,0.08,11,24,14,8,15,-0.44,0.02,2,5,4,4,4,0,0,1,0,0,0,54,0,0.06,7,11,4,3,67,0.08,0.07,15,22,6,11,67,-0.06,0.07,12,21,5,11,15,-0.37,0.02,1,3,1,1,79,0.08,0.09,17,32,18,13,4,3,0,0,0,1,0,11,-0.52,0.01,1,6,1,1,153,0.2,0.17,30,52,22,24,39,0.26,0.04,7,15,7,11
JAM,2022-06-09,Jamaica,22,1,0.03,1,13,6,2,145,-0.19,0.16,33,46,8,11,48,0.2,0.05,7,22,7,14,12,-0.48,0.01,2,3,0,0,0,100,0,0,0,0,0,68,0.03,0.08,16,13,2,6,53,-0.24,0.06,12,20,4,9,15,0,0.02,3,6,5,3,18,3.5,0.02,3,9,4,1,70,0.3,0.08,9,19,9,4,59,-0.12,0.07,13,23,6,11,77,0.15,0.09,19,16,3,4,16,0.07,0.02,3,3,0,1,80,0.01,0.09,18,31,12,14,5,0.25,0.01,1,0,0,0,13,0.18,0.01,4,3,0,0,147,-0.04,0.17,26,58,22,28,31,-0.21,0.04,3,16,5,6
JAM,2022-06-10,Jamaica,14,-0.36,0.02,2,5,0,0,77,-0.47,0.12,12,16,7,5,24,-0.5,0.04,6,6,2,1,14,0.17,0.02,5,1,0,0,0,100,0,0,0,0,0,57,-0.16,0.09,20,10,6,5,45,-0.15,0.07,8,15,8,7,19,0.27,0.03,4,6,1,7,6,-0.67,0.01,1,1,0,0,63,-0.1,0.1,8,20,4,4,42,-0.29,0.06,12,13,5,8,72,-0.06,0.11,14,17,4,6,9,-0.44,0.01,0,1,1,1,59,-0.26,0.09,13,22,5,9,3,-0.4,0,1,0,0,0,12,-0.08,0.02,3,2,1,3,120,-0.18,0.18,25,41,15,25,26,-0.16,0.04,2,13,5,7
JAM,2022-06-11,Jamaica,3,-0.79,0.01,0,1,0,0,61,-0.21,0.12,10,20,4,6,20,-0.17,0.04,4,8,1,3,11,-0.21,0.02,1,3,0,0,0,100,0,0,0,0,0,32,-0.44,0.06,10,9,2,4,36,-0.2,0.07,8,17,4,7,15,-0.21,0.03,5,3,3,2,6,0,0.01,1,0,0,0,31,-0.51,0.06,7,7,3,3,34,-0.19,0.06,9,11,3,8,51,-0.29,0.1,16,13,4,2,14,0.56,0.03,3,3,1,1,47,-0.2,0.09,12,22,11,10,3,0,0.01,0,0,0,1,14,0.17,0.03,4,3,0,2,120,0,0.23,21,45,14,19,27,0.04,0.05,6,6,2,9
JAM,2022-06-12,Jamaica,8,1.67,0.01,3,3,0,1,80,0.31,0.14,19,21,3,7,18,-0.1,0.03,3,8,4,3,8,-0.27,0.01,5,1,1,0,0,100,0,0,0,0,0,33,0.03,0.06,6,11,2,3,36,0,0.06,9,12,2,5,5,-0.67,0.01,0,4,2,0,4,-0.33,0.01,2,0,1,2,37,0.19,0.06,4,8,5,5,37,0.09,0.06,7,18,5,7,68,0.33,0.12,15,16,1,3,15,0.07,0.03,2,7,2,2,65,0.38,0.11,16,27,5,15,3,0,0.01,1,0,1,0,17,0.21,0.03,5,3,3,1,118,-0.02,0.21,36,46,17,17,22,-0.19,0.04,4,10,3,4
JAM,2022-06-13,Jamaica,0,-1,0,0,0,0,0,90,0.13,0.13,13,21,2,6,17,-0.06,0.02,5,7,0,1,15,0.88,0.02,1,1,1,1,0,100,0,0,0,0,0,52,0.58,0.07,18,13,1,6,55,0.53,0.08,7,15,5,12,18,2.6,0.03,5,6,4,3,3,-0.25,0,0,1,0,0,53,0.43,0.08,3,14,3,4,67,0.81,0.1,13,12,10,8,79,0.16,0.11,25,14,7,6,17,0.13,0.02,4,5,1,3,52,-0.2,0.07,14,12,9,13,3,0,0,1,1,0,1,11,-0.35,0.02,1,4,0,1,139,0.18,0.2,30,43,21,18,26,0.18,0.04,5,15,5,6
